-0.10573059564810292909609046319019398652017116546630859375,0.0805545307311473501865606294813915155827999114990234375,-0.1215891394205586006904695750563405454158782958984375,0.3639084467898985320033489188062958419322967529296875,0.10167448299026853042459350717763300053775310516357421875,0.080745579580585868928466197758098132908344268798828125,0.0037351056531033590031587454660666480776853859424591064453125,0.056765651346639960095341592705153743736445903778076171875,0.13451377236949024762679982814006507396697998046875,-0.531552266800332517959759570658206939697265625,0.116305867235467486064948161583743058145046234130859375,-0.025920524507458929386327639576848014257848262786865234375,-0.293613966671044945844215590113890357315540313720703125,0.1083110503255872714145624513548682443797588348388671875,0.165714630737465895560234230288187973201274871826171875,-0.103295008223635687016894735279493033885955810546875,-0.330422442306450958593444511279813013970851898193359375,0.24329139180675107834161963182850740849971771240234375,-0.02273467705342015199310168327428982593119144439697265625,-0.10568719979110892392970555420106393285095691680908203125,-0.052017988516570794199633809284932794980704784393310546875,0.04248030069821863430323816146483295597136020660400390625,0.0103187318042273733220692832901477231644093990325927734375,-0.000673889994697560537097180688448361252085305750370025634765625,0.361248819307636692688134871787042357027530670166015625,-0.296009270662612899993604287374182604253292083740234375,-0.09561800266355467703416337599264807067811489105224609375,-0.133717113001903087354804711139877326786518096923828125,0.284778860092489261024439883840386755764484405517578125,-0.01303855968282760686982602038597178761847317218780517578125,0.80949110289168368925771801514201797544956207275390625,-0.032503675357056061034910499074612744152545928955078125,-0.16527282469292459143872520144213922321796417236328125,0.290499303038075751270952196136931888759136199951171875,0.1745967782113432564816690728548564948141574859619140625,0.31551670890117489154391705596935935318470001220703125,0.08147557511485713221954796381396590732038021087646484375,0.094146019728391927561261809387360699474811553955078125,-0.1933934782104234362254402412872877903282642364501953125,0.1935877682752485673400855148429400287568569183349609375,0.2237073492792011342178426502869115211069583892822265625,-0.268787136440763851918944737917627207934856414794921875,-0.03993273534401180213659898754485766403377056121826171875,-0.272395040094101925642888772927108220756053924560546875,-0.2168166273099534635537821714024175889790058135986328125,-0.3563358809997605458619318596902303397655487060546875,-0.0134844654024006034565008604886315879411995410919189453125,-0.035124255099558819581684332433724193833768367767333984375,0.032061074485236484843397875010850839316844940185546875,0.054315030657117228940489184196849237196147441864013671875,-0.1032158254983222278600152321814675815403461456298828125,0.31704001436139062075625361103448085486888885498046875,-0.0063166830165291738830024570461318944580852985382080078125,0.491431803191992699897383545248885639011859893798828125,0.3243771383621327775159670636639930307865142822265625,0.98512526657248888906082129324204288423061370849609375,-0.174930268127786503473686252618790604174137115478515625,-0.034971142018352489866384047445535543374717235565185546875,-0.042548017291302746289982650296224164776504039764404296875,0.210913609076723240765005584762548096477985382080078125,-0.2464222960605677859025064435627427883446216583251953125,0.0652712671771751018479079675671528093516826629638671875,0.22364259615610337927904538446455262601375579833984375,-0.368575914210161614814609265522449277341365814208984375
0.331121187045269660398361111219855956733226776123046875,0.3455261259406847695885289795114658772945404052734375,-0.711734101838103594417361819068901240825653076171875,0.2356867804407632160934582543632132001221179962158203125,0.0782013562756153357558019934003823436796665191650390625,0.0025370904769609070594782451735227368772029876708984375,-0.080340078854907404082297261993517167866230010986328125,-0.11604282294786873175329589003013097681105136871337890625,-0.456118763364738555310395895503461360931396484375,0.0846164700966045291163908359521883539855480194091796875,-0.2296651037116046178976347391653689555823802947998046875,-0.48042160403051303863009025008068419992923736572265625,-0.33862312905280844699262843278120271861553192138671875,0.1645741142248636490474922311477712355554103851318359375,-0.6418706237835234418298568925820291042327880859375,0.32049037375783762104930474379216320812702178955078125,-0.1990138514695097005091639630336430855095386505126953125,-0.2916982398497729445097093048389069736003875732421875,0.303349970795358248043527282789000310003757476806640625,0.70057779300398392852144979769946075975894927978515625,-0.2448445817258193824006440308949095197021961212158203125,-0.408131622379079017637337756241322495043277740478515625,-0.36018129903742746034112087727407924830913543701171875,-0.2337300056932831993083965471669216640293598175048828125,-0.39266376684759152215775657168705947697162628173828125,-0.364351802537399793724404162276186980307102203369140625,0.056216332714474036291729674985617748461663722991943359375,-0.10625765946575803366780377245959243737161159515380859375,-0.7255466130311509775907552466378547251224517822265625,0.286372866857109664717739860861911438405513763427734375,0.30304193314421767890820547108887694776058197021484375,-0.27176833551189683024773557917797006666660308837890625,0.28370497335072053513016498982324264943599700927734375,0.11059335063096964457685089655569754540920257568359375,0.63281663810237187561824612203054130077362060546875,-0.474021156485276262682049264185479842126369476318359375,-0.2810125376154493093139308257377706468105316162109375,-0.02036218810782430832517775343148969113826751708984375,0.330946308884059570143421069587930105626583099365234375,0.2483253369879323546598470784374512732028961181640625,-0.11688584377646236978076643708845949731767177581787109375,-0.07213800138574809339697679888558923266828060150146484375,0.34191739867183523760019170367741025984287261962890625,0.1952246565963933477849678865823079831898212432861328125,-0.1714224229987011682840858384224702604115009307861328125,0.392390748570032477093860734385089017450809478759765625,0.230475353498125590245848570702946744859218597412109375,-0.47834581038449763834563555064960382878780364990234375,0.267659942258540894943763532864977605640888214111328125,-0.17497395843665819459289423321024514734745025634765625,0.434644873460620306815371804987080395221710205078125,0.1966647263700789516338574003384565003216266632080078125,0.329318247165575617163568722389754839241504669189453125,0.1043426746644328939606083395119640044867992401123046875,0.352594155173281131876450444906367920339107513427734375,-0.284488080225870965112022759058163501322269439697265625,0.67893709123364331947669825240154750645160675048828125,-0.264083366506756733738114917287020944058895111083984375,-0.61162757421893731990536480225273407995700836181640625,-0.30171808532077004638694006644072942435741424560546875,-0.1173843337048261215027622483830782584846019744873046875,-0.61483043225968525558045030265930108726024627685546875,-0.75898374492885689601706644680234603583812713623046875,-0.55590935297859955799282261068583466112613677978515625
0.1845736147480283306787640640322933904826641082763671875,0.1914764320259071672669648478404269553720951080322265625,0.6444015451309417219505348839447833597660064697265625,-0.012556850183412952837169740405443008057773113250732421875,-0.291798553627097667639844758014078252017498016357421875,0.489910528199271333438247211233829148113727569580078125,-0.375353603871388552537524674335145391523838043212890625,0.080557306419601848457290316218859516084194183349609375,0.251491287980108058075501276107388548552989959716796875,0.36844680949602004460530224605463445186614990234375,0.0650089996863141561522780875748139806091785430908203125,-0.1353458013569257267771916986021096818149089813232421875,-0.15038197408590681103390807038522325456142425537109375,0.1581388414196202851780270748349721543490886688232421875,0.10591791176068653113073736449223360978066921234130859375,-0.116880313278697911538728249070118181407451629638671875,-0.275496780614064407100016751428483985364437103271484375,0.336655456909238315343912972821271978318691253662109375,-0.28754059976030676981650913148769177496433258056640625,0.416750968642742469771889091134653426706790924072265625,-0.041175575344281158118864283324001007713377475738525390625,0.037689756521146720869008817089707008562982082366943359375,-0.1444632433486567058000815677587524987757205963134765625,-0.285441640749313385594376768494839780032634735107421875,-0.231646431815402176201956763179623521864414215087890625,-0.13517566464160657435655821245745755732059478759765625,0.05564042653400876059510693494303268380463123321533203125,0.176195371460038774369394332097726874053478240966796875,0.4083647769809146677033595551620237529277801513671875,-0.056594277734161431425707888820397784002125263214111328125,0.1952346537367592727019172116342815570533275604248046875,0.0648760579348614807582151797760161571204662322998046875,-0.16390601678297167520526045336737297475337982177734375,-0.356758392234961529965175941470079123973846435546875,0.219948521931053908584630107725388370454311370849609375,-0.1380415291858773374489288698896416462957859039306640625,-0.4509743636879328665401089892839081585407257080078125,-0.260776548023432697132051316657452844083309173583984375,-0.51156871927512448383623677727882750332355499267578125,0.4712796982358742337027024404960684478282928466796875,-0.02092772986346068397889297330038971267640590667724609375,0.290372941868137279808337325448519550263881683349609375,-0.157936417217910907151434685147251002490520477294921875,-0.46229125174623686422847868016106076538562774658203125,-0.275981900160588100590075555373914539813995361328125,-0.0183474844196432028409216030695461085997521877288818359375,0.2034985312767428611291364859425812028348445892333984375,-0.264814947836527203595125001811538822948932647705078125,0.0219912640221398107687189593661969411186873912811279296875,0.057211038884735991583152525663535925559699535369873046875,0.450011279152959964289237859702552668750286102294921875,0.1950665679373633498716600342959281988441944122314453125,-0.243322706055378035205905007387627847492694854736328125,0.333069748703496093522602450320846401154994964599609375,0.383626511711069262400286561387474648654460906982421875,0.4640181329713384261737019187421537935733795166015625,-0.124716161977069417421404295964748598635196685791015625,0.29379904086496522186422453160048462450504302978515625,-0.10691031433694535290879201738789561204612255096435546875,-0.0704819999520231721401586355568724684417247772216796875,0.08432740405217735435439152524850214831531047821044921875,0.06499206344444254102032942910227575339376926422119140625,-0.018282626183839030542532810841294121928513050079345703125,-0.2739975710254431984225220730877481400966644287109375
0.234708077910419310452283525592065416276454925537109375,-0.03358209668271440462294918916086317040026187896728515625,-0.07097366932152811280776205649090115912258625030517578125,0.155393181234880828345268355406005866825580596923828125,0.087749771891046213223575023221201263368129730224609375,-0.06391166041105407480404920761429821141064167022705078125,0.257072770007963524729888149522594176232814788818359375,0.07112161916490987445538252131882472895085811614990234375,0.06765111140478829998556875580106861889362335205078125,-0.19542340394737955922010996800963766872882843017578125,0.324686357775686162963069136822014115750789642333984375,-0.55970641082776395602849106580833904445171356201171875,0.02367622133252840488371049332272377796471118927001953125,0.150965871859348010897150516029796563088893890380859375,0.1325829439955392985428517249602009542286396026611328125,0.1339068726527137542792189606188912875950336456298828125,0.134752915940662021387907998359878547489643096923828125,0.424401398686881370370116428603068925440311431884765625,0.2407176233500160911216170234183664433658123016357421875,-0.26650228230870676160435550627880729734897613525390625,-0.170660768155956599212430546685936860740184783935546875,-0.10663568304312819046142379875163896940648555755615234375,-0.194224986934492804824259337692637927830219268798828125,-0.05011428053828183293294529221384436823427677154541015625,-0.0599659528747799319692290964667336083948612213134765625,-0.1663588103047453914395958918248652480542659759521484375,-0.2233402579002110310835149675767752341926097869873046875,-0.419991507860329515988695447958889417350292205810546875,0.26784707598468127098811919495346955955028533935546875,0.1270701624676973950922587164313881658017635345458984375,0.1738364700288117237203522336130845360457897186279296875,0.42636610256963802800811436100048013031482696533203125,-0.29525671043212320387993941039894707500934600830078125,0.25168136571091059838778392077074386179447174072265625,0.168975793478192526375636361990473233163356781005859375,-0.438775758775661273158874564614961855113506317138671875,-0.03945788729083243850936923990957438945770263671875,0.228523680468785406194598408546880818903446197509765625,0.2064387587574706695026094394052051939070224761962890625,0.312481160717570816132138133980333805084228515625,0.32729590648856399237587311290553770959377288818359375,-0.1307357220433454092489711229063686914741992950439453125,-0.1785440433173819119172520686333882622420787811279296875,0.0780398845877658120517850193209596909582614898681640625,0.215072912079727063261458397391834296286106109619140625,0.1021434000270655673148212372325360774993896484375,-0.057212955273137751366352432569328811950981616973876953125,0.35358728538487971260195763534284196794033050537109375,0.03406337218254884557921968735172413289546966552734375,0.38461432136669804204842648687190376222133636474609375,-0.0101016140040891232165787272379020578227937221527099609375,-0.200813558473318221064829458555323071777820587158203125,0.1208668630564501411672750919024110771715641021728515625,-0.351249808001427410442119025901774875819683074951171875,0.059631918837923882092955096823061467148363590240478515625,-0.24325756123016895049460117661510594189167022705078125,0.123231380671533774506798408765462227165699005126953125,0.83292176838167397701084837535745464265346527099609375,0.1381083318313600927229600756618310697376728057861328125,0.54449744628287566339253089608973823487758636474609375,0.460329663180873482897226267596124671399593353271484375,-0.393196314927725831811500256662839092314243316650390625,0.0876912636273809165121662090314202941954135894775390625,-0.0258546733317736483759308185881309327669441699981689453125
0.69354056186718870957719218495185486972332000732421875,0.202624448670124801541447823183261789381504058837890625,0.1555247861563792410866113868905813433229923248291015625,0.145365037372612970756335926125757396221160888671875,-0.0143260547650529666829921637827283120714128017425537109375,0.33559577595114487014171800183248706161975860595703125,-0.06929042568716851924204291890418971888720989227294921875,0.308423653868067415562137512097251601517200469970703125,-0.149335624748840711806252556925755925476551055908203125,0.2285375965428942113266685964845237322151660919189453125,0.10324738180399280207399925757272285409271717071533203125,-0.2466132933384555248057523613169905729591846466064453125,-0.235022407380002074095415309784584678709506988525390625,-0.0157222479443328844173066727307741530239582061767578125,-0.337295553639278933300005292039713822305202484130859375,0.0023721248270766408759724352961484328261576592922210693359375,0.08229129832049621173784004213302978314459323883056640625,0.11492435228716312012320344138061045669019222259521484375,-0.2348668923255527174465129292002529837191104888916015625,-0.258183213796786270588512479662313126027584075927734375,0.0153909060368714288580260785010977997444570064544677734375,0.52487460303641075842762120373663492500782012939453125,-0.10591268137645327984674992194413789547979831695556640625,-0.50780986099587288595813561187242157757282257080078125,-0.7513008721609699680499261376098729670047760009765625,0.18903456105302829381997753444011323153972625732421875,0.330513370070796896893483562962501309812068939208984375,-0.0267618118989539389984688710910631925798952579498291015625,-0.55761484375760506093655521908658556640148162841796875,-0.0315014291087997999607495103191467933356761932373046875,-0.6062334212361462082441221355111338198184967041015625,-0.8203499746806206527338645173585973680019378662109375,0.20342013623009458367363322395249269902706146240234375,0.2286322185850432620046746023945161141455173492431640625,-0.217670434288401437594728804469923488795757293701171875,0.160562664223762030513142917698132805526256561279296875,0.337958443478563186346264046733267605304718017578125,-0.5136275301748067789731067023240029811859130859375,-0.32191050636763030023956844161148183047771453857421875,-0.1238578204029457674462122440672828815877437591552734375,0.260022938848411655499148764647543430328369140625,0.061379601433873311189248767050230526365339756011962890625,-0.30389558110401460044869281773571856319904327392578125,-0.0724766696984577851736730735865421593189239501953125,-0.21865661213090969994254919583909213542938232421875,0.132379197704999340690079634441644884645938873291015625,0.1092146708355884732188911812045262195169925689697265625,-0.1616311679440031456866933012861409224569797515869140625,-0.32201781634206072535420162239461205899715423583984375,0.38505486019601675717893840555916540324687957763671875,0.291087958213047393041250643364037387073040008544921875,-0.00024307570347688390905056821100771458077360875904560089111328125,0.1661673822656852539392247081195819191634654998779296875,0.269527224696522349489669068134389817714691162109375,-0.2407366967495145060329519992592395283281803131103515625,0.242659289151989476795989730817382223904132843017578125,0.205941054068741580262980050974874757230281829833984375,0.3407958012617573473335141898132860660552978515625,0.5167100143880298812604223712696693837642669677734375,-0.269225539355689436060714569975971244275569915771484375,0.250168763919176750931683272938244044780731201171875,0.07487809079695730007930620786282815970480442047119140625,-0.2100369234737528845169407532011973671615123748779296875,0.28434577736041777296094323901343159377574920654296875
-0.5366383029790409153747532400302588939666748046875,0.05015242121109185491345527907469659112393856048583984375,-0.41811330972166327324401891019078902900218963623046875,0.309277240857362356596382824136526323854923248291015625,-0.336400312089744135679580949727096594870090484619140625,-0.562715040441665426129702609614469110965728759765625,0.08513338025268736564132865396459237672388553619384765625,-0.27523872934926918443210297482437454164028167724609375,0.121370782005016331073221635961090214550495147705078125,-0.1551948081975874360605160973136662505567073822021484375,0.1290461988064848519730531961613451130688190460205078125,-0.66980794706748680855667998912394978106021881103515625,-0.08836293610314195634547473900965997017920017242431640625,-0.439997671446499316605383000933215953409671783447265625,0.1775508684122416858119919425007537938654422760009765625,0.2265375823878286454249320058806915767490863800048828125,-0.051279276899166510716998601537852664478123188018798828125,-0.238872809602323432631720834251609630882740020751953125,0.09436266648233561371572619691505678929388523101806640625,-0.018372311727348704379902954997305641882121562957763671875,0.1566904432758804699421517625523847527801990509033203125,0.135686740784961068495562130920006893575191497802734375,0.27038839295979000265646163825294934213161468505859375,0.2429677866164661192982521242811344563961029052734375,-0.135986992531557049357360256180982105433940887451171875,0.26367546275941056155289743401226587593555450439453125,0.1646603062573849529659497648026444949209690093994140625,-0.1689666475499403686111321576390764676034450531005859375,0.07530249989021560452773229599188198335468769073486328125,-0.349867254399546079302041334813111461699008941650390625,0.2705435037530568020969212739146314561367034912109375,-0.33711492857715852355937613538117147982120513916015625,0.15851684514693553662567637729807756841182708740234375,-0.3869491476826905085317775956355035305023193359375,-0.31075431296732902719526236978708766400814056396484375,-0.100190476277751738809485004821908660233020782470703125,0.3872313320073417219902012220700271427631378173828125,-0.322971190073605196602102296310476958751678466796875,0.414352045338923835604560963474796153604984283447265625,-0.01308021280586565797399156707570000435225665569305419921875,0.1644102226104970088105261538657941855490207672119140625,0.0966406229197054600366101340114255435764789581298828125,0.352611234846484655758303006223286502063274383544921875,-0.5644827339549143285779564394033513963222503662109375,0.0231660624567844482257772398270390112884342670440673828125,0.2462622988357253961400061825770535506308078765869140625,0.01157821961324209149302166821371429250575602054595947265625,-0.240801898746835163489521391966263763606548309326171875,-0.24697152207742079088603759373654611408710479736328125,0.08262749343018212233591412996247527189552783966064453125,1.102581258885376058742622262798249721527099609375,-0.1346052110948026958592294022309943102300167083740234375,-0.11213625315159826689725974802058772183954715728759765625,0.36329639478367636851174893308780156075954437255859375,-0.1253314487597494697457278789443080313503742218017578125,-0.200938982833800905414278759053559042513370513916015625,0.15293910896351547989979735575616359710693359375,-0.134042504018936636800418682469171471893787384033203125,0.137274979661216545157031987400841899216175079345703125,0.0477058372301525090986018540206714533269405364990234375,-0.381078801440753511808878783995169214904308319091796875,-0.10412922159561481538769811550082522444427013397216796875,-0.3749295992870091964732637279666960239410400390625,0.10789460362414142469145161840060609392821788787841796875
-0.309324662364771463263224404727225191891193389892578125,0.1605333141694953169587023467101971618831157684326171875,0.05506338645902010553445649065906764008104801177978515625,-0.208408805448985601227462893803021870553493499755859375,0.2665728158152536053648873348720371723175048828125,0.373892913326238585103311606872011907398700714111328125,0.704088231745170656239452000590972602367401123046875,-0.0377510829054325258713475932381697930395603179931640625,0.63029472370950134774147954885847866535186767578125,-0.141940874664848559749685819042497314512729644775390625,-0.4462297100460401733101889476529322564601898193359375,-0.330620139433095427961006862460635602474212646484375,-0.1667929709986338548954876159768900834023952484130859375,0.367530479678340071814091061241924762725830078125,0.2328769734984854899995099231091444380581378936767578125,0.2110656536175388453546730715970625169575214385986328125,-0.2405889893080817298898210765401017852127552032470703125,0.168632165893797647537866168931941501796245574951171875,-0.0035227499629474075086565942882543822634033858776092529296875,0.108228761631554204480920589048764668405055999755859375,-0.355853300139478412322802114431397058069705963134765625,0.2004689763725109596936846401149523444473743438720703125,-0.384933290779289893901449204349773935973644256591796875,-0.2191023777286426887922488049298408441245555877685546875,0.272066895402538755366350642361794598400592803955078125,-0.295144445629392515595412760376348160207271575927734375,-0.01146996075213982911600307801336384727619588375091552734375,-0.76712969723803092758629418312921188771724700927734375,-0.35932095191091317776255209537339396774768829345703125,-0.0195818653178513150947548382418972323648631572723388671875,-0.3359457787622959212825435315608046948909759521484375,0.549775283735140618546211044304072856903076171875,-0.300779382777968506967880557567696087062358856201171875,-0.145753915555275448401317817115341313183307647705078125,0.11567032070430048606990425241747288964688777923583984375,0.37891661839544144019242821741499938070774078369140625,0.56313889316093990178302419735700823366641998291015625,-0.133618825898395077178548717711237259209156036376953125,-0.218469546021038907301914377967477776110172271728515625,-0.1377002207667482325259555864249705336987972259521484375,0.09748862101758014320207479386226623319089412689208984375,0.50855040712272170377872271274100057780742645263671875,-0.331536561272426755220266159085440449416637420654296875,-0.58743183938818221978550582207390107214450836181640625,0.0829700425811507880080597487904014997184276580810546875,0.235054052880687092130784776600194163620471954345703125,-0.266756086527960345478049930534325540065765380859375,0.189534938912008843470147212428855709731578826904296875,-0.6430238590926500297229040370439179241657257080078125,0.104203452533755014375316250152536667883396148681640625,0.2151136730086460613353693815952283330261707305908203125,0.31507298771643166279687875430681742727756500244140625,0.46238192259863664101970925912610255181789398193359375,0.02672606101332557215766172475923667661845684051513671875,0.1465020118379647684481170699655194766819477081298828125,-0.0014697059684925374394015573642491290229372680187225341796875,-0.430337995848052212721768228220753371715545654296875,0.07326781260553254238043763280074927024543285369873046875,-0.300015909352755627548248185121337883174419403076171875,0.243821782252406527025101468098000623285770416259765625,-0.2121977054177500987552917877110303379595279693603515625,0.005304981766922269026398595315185957588255405426025390625,-0.05958232319171972990456964680561213754117488861083984375,-0.344700722792243341441320580997853539884090423583984375
-0.1765092982240039354291383233430678956210613250732421875,-0.58643529560970464320490691534359939396381378173828125,0.082936073686058320308944757925928570330142974853515625,-0.00801635709366183869806210537944934912957251071929931640625,-0.43551550955819229304921691436902619898319244384765625,0.32746399334945686110387441658531315624713897705078125,-0.09150837128644899454155137163979816250503063201904296875,-0.2497065833717630745081095255955005995929241180419921875,-0.1515087843979499304669644743626122362911701202392578125,0.03376000512265013575596839245918090455234050750732421875,-0.131277572292452571200982447408023290336132049560546875,-0.233885319508846833969073486514389514923095703125,-0.0941083573940525719425664874506765045225620269775390625,-0.34573909015738879535462046987959183752536773681640625,-0.276125609565978924475615485789603553712368011474609375,0.448501857908771228711231060515274293720722198486328125,0.4052963184446658484461067928350530564785003662109375,-0.271352980561691603522689320016070269048213958740234375,-0.15662351705067811824534373954520560801029205322265625,-0.050983501439538607413748394492358784191310405731201171875,-0.130534321488335713912221081045572645962238311767578125,-0.1983937489807568177457852698353235609829425811767578125,0.0172861273103049155330790398465978796593844890594482421875,0.14135662895447620446276459915679879486560821533203125,-0.1724424566164239058796425752007053233683109283447265625,-0.10269690099032256769273629970484762452542781829833984375,0.26060184709825973126129383672378025949001312255859375,-0.372848396711999707786588942326488904654979705810546875,0.0303920269988045520237474050873061059974133968353271484375,-0.2357144799695292947117053472538827918469905853271484375,0.02247140828921175004229127125654486007988452911376953125,-0.302330575733006090555221589966095052659511566162109375,-0.4062466632812091749116234495886601507663726806640625,0.05999093186479897976681741056381724774837493896484375,0.27733811066290725566574337790370918810367584228515625,-0.027913916645464491306238841161757591180503368377685546875,-0.466472561810384933611572932932176627218723297119140625,0.065753166954875597038920886916457675397396087646484375,0.21894750647432303924944108075578697025775909423828125,0.247150789665486314561348990537226200103759765625,0.264072090679886795072661698213778436183929443359375,-0.19576223960863547990385313823935575783252716064453125,0.167892050101567436026783752822666428983211517333984375,-0.2551829235389779793052866807556711137294769287109375,-0.5096836835794420483836120183696039021015167236328125,0.0408727341002917687884377073714858852326869964599609375,-0.5465491421689356865698528054053895175457000732421875,0.296445712947849104867970027044066227972507476806640625,-0.2259103349498876311951534034960786812007427215576171875,-0.678873531868882107431772965355776250362396240234375,0.2758729202168332950151352633838541805744171142578125,0.329693697148592423928903372143395245075225830078125,0.0692423835023003586552903243500622920691967010498046875,-0.5225063418624185107574930952978320419788360595703125,-0.58154439510914535116370416290010325610637664794921875,-0.331662225943436583808221485014655627310276031494140625,-0.020727323618135173877163879296858794987201690673828125,-0.48075327315480931300584188647917471826076507568359375,0.1476533281928888718947945335457916371524333953857421875,-0.77581793584293456955691681287134997546672821044921875,-0.1462966109062327213496956801463966257870197296142578125,0.349004161416434310893919246154837310314178466796875,-0.6002805569989455580781623211805708706378936767578125,-0.280463450105302103398940971601405180990695953369140625
0.140344617322374742851565088130882941186428070068359375,-0.40185226962098774539100531910662539303302764892578125,-0.391836996993436326164328420418314635753631591796875,0.050168728896469026723448081384049146436154842376708984375,0.220056468629379831103420883664512075483798980712890625,0.006875245740271935211695986112090395181439816951751708984375,-0.2844182153665111290052891490631736814975738525390625,-0.004537306954962338871595317613127917866222560405731201171875,0.295430058499945802363839675308554433286190032958984375,-0.079898706793226359490489585368777625262737274169921875,-0.10070082179074495154491586390577140264213085174560546875,-0.2022608369899088487375848899318953044712543487548828125,0.0699250156709236847518695867620408535003662109375,0.237523868595356735244905621584621258080005645751953125,0.409567120390391892215120606124401092529296875,-0.00423849294325850077524986403432194492779672145843505859375,0.08722002504727198457512571394545375369489192962646484375,-0.331958473292419065092673235994880087673664093017578125,-0.39009954170837912723612816989771090447902679443359375,0.50731794400984264736820250618620775640010833740234375,0.6368172286285698202590310756932012736797332763671875,0.2098436040074955488687891147492337040603160858154296875,0.1810618165592850770106991831198683939874172210693359375,0.10090362479709551191131566838521393947303295135498046875,0.62540971791895361153734711479046382009983062744140625,0.40137032234287695064978152004186995327472686767578125,0.5587105130817011655608439468778669834136962890625,-0.41290384462910589835615837728255428373813629150390625,0.0814032026971395483716520402595051564276218414306640625,0.3109508471129844853209078792133368551731109619140625,0.5421636031355461238234738630126230418682098388671875,0.11925658255426874188032115853275172412395477294921875,0.10806707855955975661199630621922551654279232025146484375,0.345108562276114250177982967215939424932003021240234375,-0.253547877418694778128838152042590081691741943359375,0.10629300781318980206879842853595619089901447296142578125,-0.3240732664612335778286933418712578713893890380859375,0.79551081715073868050325245349085889756679534912109375,0.488391297236323407293667742123943753540515899658203125,-0.895874230187124087620986756519414484500885009765625,-0.059992050609916129644272331233878503553569316864013671875,0.01690374848499319460071177445570356212556362152099609375,0.159612231310887586754887479401077143847942352294921875,-0.2282491650728853127549911050664377398788928985595703125,0.19894463603016843133985958047560416162014007568359375,0.114041655706663414004964351988746784627437591552734375,-0.350171354268212164928542051711701788008213043212890625,-0.278251895737663457186528148668003268539905548095703125,0.1958357310032478870720495933710481040179729461669921875,-0.08904322769755605715413793177503976039588451385498046875,0.19536029930027176693130286366795189678668975830078125,0.105340407632970756157675396025297231972217559814453125,0.34160709336830941129647953857784159481525421142578125,-0.435772120755088365751106493917177431285381317138671875,-0.04569750141076422966790460122865624725818634033203125,0.1910739520456224138644785170981776900589466094970703125,-0.048096068518212221898355807070402079261839389801025390625,-0.291036607092228727378113717350061051547527313232421875,-0.616954497444165195219056840869598090648651123046875,-0.10096069206026232756290283987254952080547809600830078125,-0.266352868716791479908323481140541844069957733154296875,-0.276413544082754147890312879098928533494472503662109375,0.48683661602023942105432752214255742728710174560546875,0.1675644305122591382062324782964424230158329010009765625
0.174699521438184846022778629048843868076801300048828125,-0.5018689124135364831857941680937074124813079833984375,-0.401690912221048745944784741368493996560573577880859375,0.032678747247069879489078658707512659020721912384033203125,-0.11191788563767381126101696509067551232874393463134765625,-0.4258526479480455595449939210084266960620880126953125,0.06364388268517363889120730391368851996958255767822265625,0.0195774444137760440798334826695281662978231906890869140625,-0.417162270522767275604536507671582512557506561279296875,0.213241728360116622464914826196036301553249359130859375,0.179792673527222557350313536517205648124217987060546875,0.1874941321540887495533667106428765691816806793212890625,0.331768108153753404909735991168417967855930328369140625,-0.32305750415692446875226551128434948623180389404296875,0.19647858643900584230124195528333075344562530517578125,0.08702715949345844748119560563281993381679058074951171875,0.0317259147292100196491304586743353866040706634521484375,0.274201421041681492329900038384948857128620147705078125,0.18577008639919390109440655578509904444217681884765625,0.66333803644318234393750799426925368607044219970703125,0.100904969200582061983340054212021641433238983154296875,-0.229981330982677978358452719476190395653247833251953125,-0.08879842406841008395357306426376453600823879241943359375,0.0259439685147089503514106212378464988432824611663818359375,-0.2240659485785132798429941658469033427536487579345703125,-0.58607940889812326634711325823445804417133331298828125,-0.12345180413723778889423243754208669997751712799072265625,-0.35668262930221572570843591165612451732158660888671875,-0.3928583624082560010748466083896346390247344970703125,0.624004822946238046910139019018970429897308349609375,-0.26124668951623053470001423193025402724742889404296875,0.042539063495520439139863100308502907864749431610107421875,1.0615933785793922883300410830997861921787261962890625,-0.30579958849295951761604328567045740783214569091796875,-0.1563035149077829089048208288659225217998027801513671875,-0.452258592608994869355143464417778886854648590087890625,0.08720206856959163144171753856426221318542957305908203125,0.0281796128377797654163128271420646342448890209197998046875,-0.24679560336079864324432264766073785722255706787109375,0.1052800887284880693162136822138563729822635650634765625,-0.242992333395829096520657230939832516014575958251953125,0.13679741888168883701126787855173461139202117919921875,-0.64139377003979103353259461073321290314197540283203125,0.0636282006036381908575805255168233998119831085205078125,0.38488065597415455076912849108339287340641021728515625,-0.2087397497002275448263475254861987195909023284912109375,0.331539945546849124102806172231794334948062896728515625,-0.247900029230786689282695078873075544834136962890625,-0.2080036633023225334238048844781587831676006317138671875,-0.0052393084624440915131327045628495397977530956268310546875,-0.1755487147291460436893117957879439927637577056884765625,-0.529632223643136779145379477995447814464569091796875,-0.1144345500397192239017130077627371065318584442138671875,0.2691700088439998861389312878600321710109710693359375,-0.124211657522621476967827902626595459878444671630859375,0.2794208187255033948304117075167596340179443359375,-0.0856820408991476323290470418214681558310985565185546875,-0.278346099498701649022081028306274674832820892333984375,-0.35229829971765214136070198946981690824031829833984375,0.00857504745821375570502542728945627459324896335601806640625,0.29598091327615383416826944085187278687953948974609375,0.144181960544352671949042132837348617613315582275390625,-0.51985556972240976048027505385107360780239105224609375,-0.94278824863492027841260778586729429662227630615234375
